2025-07-06 15:32:52 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:42 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:42 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:42 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:42 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:45 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:47 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:47 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:47 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:47 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:48 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:49 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:50 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:52 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:52 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:52 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:52 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:34:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:34:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:34:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:34:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:35:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:35:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:35:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:35:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:36:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:37:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:37:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:37:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:37:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
