2025-07-05 22:21:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:37:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:37:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:37:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:37:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:37:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:37:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:37:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:37:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:37:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:37:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:37:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:37:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:37:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:38:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:39:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:39:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:39:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:39:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:40:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:41:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:41:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:41:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:41:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:42:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:43:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:44:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:44:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:44:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:44:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-05 22:45:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-05 22:45:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-05 22:45:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-05 22:45:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
