2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:28 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:31 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:31 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:31 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:31 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:35 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:36 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:36 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:36 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:36 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:38 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:38 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:38 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:38 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:41 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:41 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:41 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:44 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:45 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:46 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:47 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:48 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:49 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:49 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:49 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:49 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:50 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:51 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:52 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:52 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:52 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:52 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:19:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
